,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
kappa,0.3490982373238362,0.003304591357846012,0.16532383859991234,0.09380153699057597,0.23573582729550097,0.32236907484690536,0.4359372672277058,0.7553515340357975,2502.85353286337,1.0022161016210713
y[1],46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
y[2],63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
y[3],49.53444760427156,0.3113087014914909,19.493485265096968,19.408949060331746,35.71590914993048,47.17593566003262,60.38015267620396,94.4291054396337,3920.996623631136,0.9996677905808373
y[4],23.83556384984423,0.21022348657476816,13.375519542788455,5.84783466476582,14.335384379626642,21.232818528111697,30.48571807507686,55.92837918860955,4048.1710172601834,1.0001504103060062
y[5],32.23104378457566,0.26394983254057086,14.55579898686176,11.37314746111484,21.601167561450623,29.79106258580886,40.23250075337242,68.75148702501171,3041.090308844479,1.000810240048979
y[6],29.983361200682374,0.29846470894321503,18.622501405984508,8.888393500525222,17.80420859895041,25.465153250852374,36.75736083647381,79.85429458368009,3893.0506863894757,1.0015119343180554
y[7],96.41436569099278,0.824975408232122,44.66308995419175,32.039096555444594,64.10288435102873,88.52784627593242,121.40232046978144,204.8850370344098,2930.9980266399843,1.0021034866235206
y[8],27.821030730330563,0.2402252485286955,15.55485584714691,7.443074758203584,17.6619642780401,24.891153677307322,34.38493343205715,65.38803115317545,4192.7085938943355,1.0010475915245132
y[9],25.762700538109893,0.22930554406470588,14.439797916985237,7.369172117543139,16.09817314286184,22.676007155470266,32.197305134313716,61.43256728402017,3965.4558652774417,0.9999539406038739
y[10],107.38925685312796,0.7140072558005518,43.33287187863725,42.37732039507855,77.74824353793198,100.33559572368891,129.57232208900717,212.73025085843562,3683.237259594399,1.0013721047206667
phi_mu,3.976843275698222,0.031017144920240085,1.9466195536559296,0.36482784797856493,2.465142650638672,4.100733196349351,5.454980422925137,7.444426824978169,3938.7509838249457,0.9998128738266612
phi_tau,5.715421626996037,0.1572016165782399,9.754669715344098,0.22649389302351042,1.7691360020422846,3.5098572792184095,6.44581351060429,25.73932362866727,3850.4467594221114,0.999756997970149
phi_eta,0.7023662513674178,0.00845046368570359,0.5321302643890307,0.02718846704879058,0.2921734935179063,0.5920170246335832,0.9930351289124661,2.0098189491390874,3965.2889503647298,1.0000291714993055
tau,51.844860933343966,0.29323002939257464,18.166972849232764,25.470939499096776,38.89065727738843,48.87956442985066,61.49885534718734,96.22822567684517,3838.382463412762,0.9988973934578051
convolution,79741.93289891024,13580.063045806564,828005.2937917762,218.17446622195325,1967.4244539111392,6292.469159774806,22031.53803726996,397715.06001068815,3717.5999574680145,0.9995893440856269
"prediction[1,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[2,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[3,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[4,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[5,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[6,1]",46.586176979315,0.44629239135007825,28.027108034660454,14.006379627054645,28.310319108265766,40.11560625593465,56.517554427707665,120.1021459870372,3943.8247628048434,1.0012345616173555
"prediction[7,1]",93.83895160509239,0.671194824274623,42.027172557352614,36.653151964832986,64.80220412106407,85.50463120347231,112.37632633041781,199.79558014144556,3920.69580970015,1.0011563416437583
"prediction[8,1]",96.65761728687741,0.6988788724178129,43.6058512526203,37.768486504282215,66.75140739229803,87.91653113854721,116.59566998814378,205.99122137793307,3893.0117514840067,1.001304823380078
"prediction[9,1]",139.09372547419957,0.9160266284135274,57.276628725837675,59.205494614427955,99.35705075038082,128.3485377601892,166.3672824206863,280.25784714825176,3909.657364488892,1.00116289052742
"prediction[10,1]",164.6995140653301,1.031829782149166,64.38904384965902,73.7803634193321,119.86567459333341,153.0026860243207,196.4138941022073,320.2966608764602,3894.106583631178,1.0011837963251855
"prediction[11,1]",193.00271580881181,1.1469627969550642,71.41078796278575,90.09229469409769,142.77876723070187,180.64453584178625,230.50149686128728,363.86348289967333,3876.4035963999713,1.001208043915982
"prediction[12,1]",250.3772481947666,1.3817555553526206,86.01092831758594,124.2573783270401,189.47694895258078,236.2988995184117,296.7891639818654,450.19895133457214,3874.7602108288293,1.0011327465161934
"prediction[13,1]",293.25152571317926,1.5505943178116024,96.29045349754882,151.5950663614006,224.70998280637792,278.8759232792277,347.49461477568923,512.9937078578375,3856.293566872844,1.0011126233480585
"prediction[14,1]",362.6504712451783,1.8070485359413828,112.11680093022885,194.4189909496352,282.9914307163079,346.86090289299545,426.69007329203896,618.2387873294593,3849.477270865633,1.001015279050612
"prediction[15,1]",409.6376303934065,2.021158212792969,124.83839626634196,218.67324852284156,320.20474105440843,392.562204961199,480.7717651076315,694.9589740573299,3815.0105246888306,1.0009596243622636
"prediction[16,1]",787.0321110073265,3.163602554813841,197.6583731697779,469.00865413985196,644.5392774616034,765.2645453236307,906.824671349038,1233.4039757620333,3903.611582818057,1.0003940814298777
"prediction[17,1]",723.3860897210506,3.0333162090502284,187.26921735089485,422.50743136455975,587.6976005656267,701.4640095883901,835.1633917040754,1142.9617388226416,3811.5131216731756,1.0005397761965842
"prediction[18,1]",1110.233485516704,4.0799197064835,253.99671386934594,691.8551309510959,923.1566451232084,1083.4737173368906,1265.2507825287598,1670.1496210579849,3875.725080948469,1.000095225262486
"prediction[19,1]",1760.3975787337133,5.902033569521874,369.6310038409962,1145.6667230455232,1494.2988011688635,1717.4124566329617,1987.2281189052405,2573.35704989358,3922.233392585976,0.9995223296319319
"prediction[20,1]",2919.1825683305656,9.992869782436783,621.853104173709,1884.437508186737,2485.5515430756923,2853.1240249257626,3283.3099174891477,4351.67084296451,3872.5332638471746,0.9990787329307038
"prediction[21,1]",8322.755606579763,43.49348751911931,2601.3527764183027,3999.8806873626772,6522.9617063713995,8074.761780598372,9884.551295473913,14193.092437088431,3577.2561439155875,0.9991124236647506
"prediction[22,1]",2505.1213508141554,8.643485279150658,551.6040847754604,1601.9430919261526,2105.1778256048037,2458.0877139973672,2834.667771178035,3738.3010962852886,4072.650609603,0.9992073818772184
"prediction[23,1]",1576.6868430335105,6.998484625582416,439.66454109247127,878.2558846760234,1264.7893781874318,1522.7852674906912,1828.0384625306963,2577.087504669451,3946.7067340582516,0.9992161517194645
"prediction[24,1]",3102.8565966582623,12.262613488809214,778.8610158155328,1789.406197384526,2548.907712190922,3037.6184725569474,3562.3921297580127,4818.4397912563945,4034.166827997945,0.9995538876709198
"prediction[25,1]",1914.3789326969263,9.367631481312932,590.4065441785898,956.7940271288801,1496.684113442709,1855.9536972051087,2246.4190182174507,3281.9589385749896,3972.3063123229704,0.9992468407114586
"prediction[26,1]",2156.179949166948,10.984305169181406,692.5065181707488,1046.114311817738,1665.7924524091497,2085.423904899896,2543.0666188599303,3758.825263696799,3974.6834901060893,0.9992321851371195
"prediction[27,1]",2268.15574139072,12.357701684056236,777.1892503975728,1046.250032441371,1718.0760245851043,2179.9727051493223,2692.3057964368236,4078.228050748913,3955.288403321152,0.9991936305384513
"prediction[28,1]",2354.115418924399,13.800956809088786,865.4740225657933,1023.8964703104682,1741.6900929068913,2252.2704968511766,2807.149900966792,4430.230772092965,3932.68969721866,0.9991506798458926
"prediction[29,1]",1706.943096559201,12.54526088926457,774.1577681646955,618.8793913973365,1172.8729927178565,1573.2927945160518,2071.171444151233,3602.8265596616384,3808.0229533526535,0.9989236295742835
"prediction[30,1]",719.8063860830196,8.50431265920352,512.5223224622475,169.42971996412086,391.2266966048596,592.5651771887126,894.6619820398637,2053.4602926169755,3632.0108214115403,0.9989854903172216
"prediction[31,1]",2049.6454428504912,16.17766444794922,999.9203237874801,696.0583434053349,1367.9631310741497,1878.8245246464298,2492.2588784393656,4520.749414435347,3820.3147478926944,0.9989317413913947
"prediction[32,1]",1900.0362502150033,16.589142230557915,1021.4682143922786,583.372853157153,1209.8347819665555,1712.6763677425274,2324.82607468312,4438.116358890295,3791.4196153007324,0.9988863489615778
"prediction[33,1]",1728.3094836676214,16.92982633385757,1038.800502269859,463.28507283012823,1038.653809559143,1519.3856280325112,2126.2479824155507,4361.083485318362,3764.950716341201,0.9988521562130696
"prediction[34,1]",1841.3249806428828,19.032712825994228,1168.5005439075162,462.26377024891724,1070.5327349318186,1598.8157651404335,2266.3564409061905,4790.974721314213,3769.263058573881,0.9988423708556904
"prediction[35,1]",2099.295534339244,22.359201248976266,1375.280621555116,507.0439682637503,1199.5251648832539,1798.2082090752247,2582.5474045199553,5583.438015667549,3783.293875107657,0.9988469966925894
"prediction[36,1]",1862.5987901556387,22.69367609197547,1391.2085633135325,385.9194632581486,992.2605748195301,1531.4150917752868,2307.469883675375,5393.10835188678,3758.155802087437,0.9988370123430315
"prediction[37,1]",758.3178637033518,14.40372559667575,877.4350356770302,92.67036673854795,292.22545175270625,515.4911992466352,907.0067156890343,2902.8701072673343,3710.9086625932136,0.9990408959908577
"prediction[38,1]",749.891061691442,15.306461139855783,934.4602580192466,82.54542318341291,272.1401688191657,491.9816002433323,885.9305845892882,2975.4235347628155,3727.1089249451793,0.999069272503056
"prediction[39,1]",721.6658209814354,15.887612546340959,972.1379227574071,72.24041977872541,246.60641478554564,454.885068116155,840.0145021494967,2963.240819267441,3744.0228458868387,0.9991076592919121
"prediction[40,1]",681.3283453066181,16.279492330272227,998.5835930708586,61.7816326549253,218.45166424734103,410.7560447605297,776.2541521962595,2904.5466825438502,3762.5920847622647,0.999155239787318
"prediction[41,1]",635.824940909508,16.60177689760921,1021.1102241134099,51.95147996597427,190.41968465279257,366.06677843353475,707.8278334047903,2825.8333401804744,3782.997922215996,0.9992101102297912
"prediction[42,1]",589.8193607156886,16.93460895404875,1044.587863766002,43.39207232557419,164.08823148163003,322.406721280774,639.6858685409943,2700.0951086206023,3804.868103541108,0.9992696821754062
"prediction[43,1]",545.9935542524482,17.32566923287647,1071.8899463251246,35.74739733620606,139.88101263225886,281.34662666825153,575.7400814943405,2614.034211329255,3827.5454563825656,0.9993312363189758
"prediction[44,1]",505.6688491152996,17.802098746409996,1104.6344073670298,29.162246131120426,118.52137199851163,244.3336898489427,513.7159308074761,2508.013891315598,3850.3013517263776,0.9993923833126925
"prediction[45,1]",469.33750463759657,18.37986456675213,1143.763664836622,23.7248124635072,100.65979549728618,211.39706349723275,457.3509060346703,2400.645475454512,3872.4692476891764,0.9994512999378802
"prediction[46,1]",437.0313196790531,19.069673416683823,1189.909302739214,19.22042117018623,84.63545304763902,182.41387223476494,406.45888969853877,2296.488275040979,3893.5092318332677,0.9995067641508057
"prediction[47,1]",408.551510957141,19.88027540393335,1243.594613131314,15.527762696093117,71.24686158176166,157.78248723796457,361.73961905215754,2196.1722975853622,3913.0272419927574,0.9995580753722496
"prediction[48,1]",383.60185481788136,20.820162087943107,1305.3377890928887,12.40125335039271,59.87831480001538,136.38933496401626,321.0057270809018,2098.661915347304,3930.7697870065467,0.9996049355857138
"prediction[49,1]",361.8608528952309,21.898398276769065,1375.7017825788469,9.863593410964448,50.21723883916397,117.4194248721308,286.37244056895094,1979.7189729579502,3946.607161184055,0.9996473335641172
"prediction[50,1]",343.01797147106294,23.125036256877987,1455.318614046696,7.912231214442734,42.20315840540488,100.95243889744404,254.92744081616812,1884.0007929275748,3960.5119103906013,0.999685448283019
"prediction[51,1]",326.7898498918577,24.51135225245647,1544.9029127260378,6.37191589295201,35.32406427445569,86.74488981887384,225.80122598244003,1792.2196425658162,3972.5359990805387,0.9997195740269138
"prediction[52,1]",312.9259328933791,26.07002024445423,1645.2617574397966,5.128147766066208,29.802856696892874,74.7044937301988,200.14017270761303,1729.9117738252269,3982.788727578429,0.9997500647798387
"prediction[53,1]",301.2088753081681,27.81527284629841,1757.3038678546905,4.117506093391319,25.017091660716567,64.33842747379697,177.61852614890375,1670.6819306494788,3991.4168010458907,0.9997772945048499
"prediction[54,1]",291.45261096194344,29.763068360505237,1882.049326144882,3.30208841087501,20.932866013563753,55.4355692917696,157.94371724040457,1606.519447797868,3998.5874576114034,0.9998016301534557
"prediction[55,1]",283.4995770789106,31.931270651243256,2020.6402444712492,2.644311722346167,17.516629888198104,47.718340363984225,140.677517175672,1547.565160988202,4004.475077394457,0.9998234146626901
"prediction[56,1]",277.217819650372,34.33984432528621,2174.352535783805,2.109687232997839,14.645893234296214,41.20053365452094,125.04353075209883,1473.9621779271893,4009.251260428143,0.9998429575597796
"prediction[57,1]",272.4983030406629,37.01106692909251,2344.608891298159,1.6846080442232672,12.230559308674957,35.46084475812661,111.21540671744299,1413.6233459264172,4013.078042611078,0.9998605311193799
"prediction[58,1]",269.25254522968237,39.96976017411728,2532.9930812569814,1.3405354596496464,10.222001423780958,30.5874255218837,99.23237084980312,1357.4484839856705,4016.1037371252814,0.999876370344225
"prediction[59,1]",267.4106045315326,43.24354270522241,2741.2657230532654,1.0665188720357808,8.5344714889807,26.30950044856515,88.35716568523272,1304.8273271320606,4018.4608278149058,0.9998906753728931
"prediction[60,1]",266.919402373891,46.863107357241326,2971.3816860693337,0.8474327968273756,7.104668301473572,22.71797141132734,78.97170012213101,1264.866839655039,4020.2653656438947,0.9999036152419793
"prediction[61,1]",267.7413519926511,50.86252617118409,3225.5093233466278,0.6721940737644767,5.949325218391204,19.593326040584483,70.06350477182622,1213.3586527677671,4021.617392778602,0.9999153322235829
"prediction[62,1]",269.8532603684458,55.27958670398896,3506.0517382751746,0.5330037509100304,4.971879135766564,16.889375138313962,62.253793719600914,1159.0151312101152,4022.6020117749654,0.9999259462079415
"prediction[63,1]",273.2454733047904,60.15616341057303,3815.6703121661544,0.4235641006366071,4.158259699656897,14.527767988013363,55.391310934480316,1101.9918642561338,4023.290810374633,0.9999355587993841
"prediction[64,1]",277.921237868094,65.53862813889488,4157.310737557617,0.3368680185238058,3.487339010352642,12.524847112217413,48.96174233182941,1051.2912655762284,4023.7434348335423,0.9999442569428958
"prediction[65,1]",283.8962610003272,71.4783040795859,4534.231823472468,0.26879104011316024,2.917980038589286,10.820362247917597,43.54437664376921,1010.9381734510732,4024.0091721198223,0.9999521160044119
"prediction[66,1]",291.1984473993715,78.0319678638766,4950.037363221525,0.21545126980950902,2.4441872403694305,9.34650582187477,38.50476660353789,966.9081729099362,4024.128453240947,0.9999592022984244
"prediction[67,1]",299.86780357300444,85.26240491400145,5408.711383095841,0.17236296829640768,2.0481244600601154,8.062237085004643,34.09102060833182,920.6195398569539,4024.1342279801243,0.9999655750997203
"prediction[68,1]",309.9564983141726,93.23902362329632,5914.657121685612,0.13856532740428817,1.7104195679542562,6.962658331090804,30.159179816435472,879.5721116522583,4024.053187870095,0.9999712881994641
"prediction[69,1]",321.52907278268736,102.03853448219515,6472.740124838179,0.11082333429654526,1.4288800493786527,5.989361490096031,26.846648936893416,844.1521749435926,4023.9068318596096,0.9999763910754629
"prediction[70,1]",334.6627959903,111.74570087477674,7088.335880686263,0.08869822923126114,1.1947125369561378,5.156583203391356,23.808358753853454,809.8467312140062,4023.7123801352354,0.9999809297471227
"prediction[71,1]",349.4481638461986,122.45416895254694,7767.382463045925,0.07080280931258079,1.0013048805186946,4.439820074643681,21.08969104311155,774.3535855128066,4023.483547854523,0.9999849473808592
"prediction[72,1]",365.98954209236393,134.26738475279274,8516.438700162862,0.056352491355158005,0.8400967273128521,3.8268667360975557,18.746068691965355,740.416446775788,4023.231193615667,0.9999884847040864
"prediction[73,1]",384.40595549698094,147.2996075741974,9342.748439697725,0.044851464637106334,0.7035070013074194,3.292533428071365,16.631807681513763,708.6521093519628,4022.963858446885,0.9999915802771234
"prediction[74,1]",404.83202762490964,161.67702955961408,10254.311540471412,0.035743859395387156,0.589040918601794,2.838985129705689,14.808167386388535,681.6164969973427,4022.688210749044,0.9999942706634849
"prediction[75,1]",427.41907740628744,177.5390124732822,11259.962287392196,0.028618061069237796,0.49122348151283346,2.454215886371797,13.211515441029395,660.8742445529334,4022.4094115263847,0.9999965905307687
"prediction[76,1]",452.3363806120854,195.0394538068236,12369.45599878005,0.022862671211392536,0.4085505459643146,2.1149842387198,11.771436723140337,636.4867382229669,4022.1314127689902,0.9999985727070235
"prediction[77,1]",479.77260624995677,214.34829561582316,13593.56467568588,0.01817350697060399,0.34227762010463564,1.821327260519856,10.469574585652442,610.400039794382,4021.8572002498745,1.0000002482112393
"prediction[78,1]",509.9374398437007,235.65319088872457,14944.182631550902,0.01446862135555185,0.2865009320849906,1.5693680837564616,9.312897984033937,586.3480111063202,4021.588990419377,1.0000016462714552
"prediction[79,1]",543.0634075824253,259.1613437956141,16434.443138524843,0.011507577947336693,0.23980609284265614,1.3517926769471749,8.270996231694584,563.8767608610601,4021.328389604642,1.0000027943398346
"prediction[80,1]",579.4079174475335,285.1015418711877,18078.84723491736,0.009202064097828802,0.2005252508539877,1.1637299216820949,7.378401472087013,542.2722095954257,4021.076522396088,1.0000037181108272
"prediction[81,1]",619.2555356732684,313.7264000703957,19893.405957650604,0.007361207666043095,0.16768968183659178,1.0032658711042077,6.570349701091919,521.3822746197461,4020.8341349405778,1.0000044415460765
"prediction[82,1]",662.9205192963234,345.31483871532697,21895.797395382484,0.005881960758067418,0.14074762689514822,0.8656311668361011,5.830846535398195,498.30415716465563,4020.601677862334,1.0000049869079113
"prediction[83,1]",710.749628129227,380.1748196481727,24105.540103470514,0.004669222407081781,0.1179146108115485,0.7466949269260246,5.173608572916489,477.5250708139568,4020.3793726862214,1.0000053748019637
"prediction[84,1]",763.125242279273,418.6463674400749,26544.184582572423,0.0037058484939433292,0.09882917047725479,0.6424574587719605,4.60982078686651,459.13547146685414,4020.167264929194,1.0000056242285686
"prediction[1,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[2,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[3,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[4,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[5,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[6,2]",63.283292874961816,0.5442556937118507,32.57343810506014,17.85182982647696,41.43088295162262,57.22331767523613,78.52686990751016,149.92254188025834,3581.9641819090834,1.0003208588641703
"prediction[7,2]",100.78478806301652,0.7214344724702435,43.20008741373129,35.681151698159454,71.28252962292515,94.00970260084114,123.32958106749108,209.17087962367415,3585.7125417775596,1.0002759260530505
"prediction[8,2]",129.06540545454266,0.8968045350305608,53.74379099067153,46.86988490081137,92.285439618986,120.9221833258257,157.57043345199324,261.7291449178805,3591.3770539919306,1.000348363098172
"prediction[9,2]",125.03709558525608,0.8771944732850482,52.533560781204805,46.334901434541244,89.3252543789589,116.87207349960644,151.6960196100601,256.44235388290525,3586.591409697929,1.0000025011766769
"prediction[10,2]",162.1098864253543,1.0776404242533575,64.54353666133375,62.61356064624994,118.07318978842994,152.704707073108,195.75439234501886,322.6975848635485,3587.217993595318,1.0001336724364924
"prediction[11,2]",226.41666237100208,1.4006832634915445,83.98338113572605,93.82563821241362,169.1225078573545,215.4379305767789,272.0502728495143,430.82768456276045,3595.0657003245637,1.000290613072444
"prediction[12,2]",273.39471922895746,1.6232072677065135,97.48613693662087,117.83557624550328,207.04582148085882,261.4065906162847,325.3622698204631,509.7322222716516,3606.930423542115,1.0000650560263238
"prediction[13,2]",384.46795398816465,2.0995694906686433,126.4101807843403,176.68375220343825,298.0586250576091,370.2990791393272,454.6856167617114,684.7519866046446,3624.9631682671543,1.0001732281378115
"prediction[14,2]",495.1201011894813,2.5268127803090903,152.23645501655932,239.00561194999895,390.0163804957207,479.5447086322098,579.7502883476379,853.8692712703053,3629.8710331963457,1.000174437642747
"prediction[15,2]",615.6114612515507,2.963361822797718,178.77802389515946,312.8551620729359,491.39134421751476,597.0073779557099,716.0058942734615,1027.6089547295583,3639.643961367,1.0001575790212043
"prediction[16,2]",740.2871608158824,3.407535880842503,205.4749476659428,392.5201367486593,596.6878193059578,717.9498948941806,856.663354728292,1210.8071971853644,3636.108901239318,1.0000859528816883
"prediction[17,2]",848.0352547368451,3.828064316311884,230.05509231320372,459.7270229066918,688.8523175681697,823.4408587706982,979.0170081741516,1375.4699089638748,3611.646617576592,1.0000045182690598
"prediction[18,2]",1210.4570086089748,4.906691788542041,296.1399654326569,701.862130740047,1004.8118283792519,1181.0086645160682,1386.597045007759,1892.8369889497044,3642.641952102554,1.0001284916897242
"prediction[19,2]",1446.3352539425484,5.7890524771386405,348.0640661094637,854.470693417252,1205.3270097205627,1410.4025482206873,1650.305400971769,2247.930359109393,3614.9592484741142,1.0001933526513123
"prediction[20,2]",1685.218295984,6.7100649816590785,400.4212535895996,1007.0627728696095,1405.917965463118,1644.944404738912,1910.4536834131761,2599.108366459648,3561.072289382275,1.0002439028143646
"prediction[21,2]",2314.362824376029,8.470167618129384,505.8039518668466,1453.1174649415289,1968.1780317652087,2268.4848247918517,2616.2494520988057,3442.695151662187,3565.992511419966,1.0003988900225051
"prediction[22,2]",2870.6398628307275,10.24009314567101,608.057179689736,1837.3986987298913,2453.521168050697,2808.5068294002654,3230.123798298592,4233.245365814196,3525.9896038205256,1.000532178470562
"prediction[23,2]",3611.5768110325403,12.740742612174751,751.4584597427126,2353.5414258405544,3092.7768513196693,3527.9631602088666,4052.281935845848,5297.884363008794,3478.7279902515165,1.0007398346129417
"prediction[24,2]",8162.187581384012,19.460846058662906,1231.831948012845,6100.000984763018,7287.94928735523,8071.545633637619,8909.26107582081,10873.644230645135,4006.63234270496,1.0000848935261972
"prediction[25,2]",19109.872346307133,60.37929082271935,3747.41694274044,12536.970734637824,16420.115549163354,18821.66731895988,21404.51945926492,27332.500283342357,3852.0154151118863,0.9991456315114849
"prediction[26,2]",6193.360818368909,19.57878584454575,1169.231972113469,4193.162816729237,5383.179465828175,6107.096222375045,6885.707212282247,8827.670950985941,3566.398371157245,0.9998962234362625
"prediction[27,2]",6388.509073238961,24.11021413198826,1415.7889796802688,4094.635830226093,5411.114245967857,6235.741248963295,7160.634805411152,9598.34483848392,3448.2196307599147,1.000278394937999
"prediction[28,2]",22609.1310614532,60.86211896469714,3845.2553273856956,15824.727525800372,19873.42147892218,22358.106186117257,24987.005093085885,31159.01995876321,3991.684685685121,0.9988629227103569
"prediction[29,2]",43982.48768619893,173.74789277848024,10645.614747976855,25622.343950077266,36406.58867445096,43071.796134252385,50573.16182739203,68255.28673296946,3754.070279566202,0.9990076346391651
"prediction[30,2]",15637.447991087822,51.70887304541353,3225.4402317578483,10035.717150010429,13354.637313749754,15454.364413234107,17638.148530047652,22643.993878469446,3890.880135450605,0.9992904387565616
"prediction[31,2]",13793.813295747004,57.137032192001115,3534.7938371081823,7769.335133688817,11313.933639902854,13440.818827427873,15976.724619697858,21732.277593024926,3827.3027829522184,0.9994469737257841
"prediction[32,2]",16297.113844872649,71.14178203315869,4420.562529897428,8811.412290440523,13232.066743383974,15876.580527575257,19038.955104544824,26211.481130252472,3861.051522900052,0.999399866153841
"prediction[33,2]",10910.651862841274,65.70250436708808,3973.295661255385,5005.181456094419,8164.419832921785,10327.18359953445,13026.344865402465,20749.105137572165,3657.1091164095583,0.999910913017292
"prediction[34,2]",9742.840499040803,70.04106407270832,4183.889255974506,4010.3083230177613,6892.700431382689,8990.503337637329,11728.528559736817,20502.541360290754,3568.2468458296535,1.0000994602877082
"prediction[35,2]",17120.68062269402,99.01689629129837,6090.469766238969,7840.566789111226,12907.530268865507,16212.068448672348,20460.055430401753,31747.783004635123,3783.4061461036954,0.9996505816343121
