,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[8,1]",135.27691030088042,0.8907383877996999,56.09023694596188,48.97414589217563,96.01649626975347,127.09315171133565,164.74915703800903,267.08086675016096,3965.2832052984527,1.002188769806784
"prediction[9,1]",132.3137060172758,0.8830029564845661,55.43543559046022,48.64070771278416,93.22722528909966,124.01562110471765,162.59081347332906,264.72305477502834,3941.4009180805892,1.0022002588438552
"prediction[10,1]",170.9837162641544,1.076595664431996,67.66939451461928,65.81862434554603,123.11250470017738,162.25899566418786,208.83536953271084,328.02642706054587,3950.747992202061,1.0020026210432824
"prediction[11,1]",237.2113075190131,1.3851260667734513,87.22951246780754,98.2584427843389,174.76942650640217,226.59286260971143,288.0519368431727,439.12813074321775,3965.9595978410152,1.0018395186664948
"prediction[12,1]",286.1918309540689,1.6062685339435812,101.22855908919641,124.9741225880058,214.059197807121,274.06446856174534,344.50843074054944,521.2876444308879,3971.639364020762,1.0019099354615475
"prediction[13,1]",399.58538228493313,2.0544643938773395,129.98033706670557,186.9179683814325,307.4285002917584,385.91025715987627,476.6021273429143,694.39836861359,4002.7464403359063,1.0017438999829769
"prediction[14,1]",513.0004451443037,2.456217128143311,155.5991592364018,254.28044283875943,402.7603474083444,499.3700782827701,606.8777590351921,858.9663576276369,4013.1092323731696,1.0016121874869963
"prediction[15,1]",636.7802891579951,2.866048885613761,182.00838610430475,330.727439983266,507.59814824052233,621.2241337507937,748.8265914668426,1035.852290087556,4032.882881173766,1.0014890825015141
"prediction[16,1]",765.6869746509878,3.2861726468541654,208.74612757865137,410.8032248939271,618.7438583092402,749.4039952590631,894.8063987410121,1227.4879290719996,4035.116728787231,1.0014005768634833
"prediction[17,1]",879.2327716675986,3.6900270122348475,233.84418699471155,479.63370694785647,713.0078346886103,860.3849448601671,1024.763890816391,1389.8967202784152,4016.0033487446726,1.001317448968155
"prediction[18,1]",1245.4823746195111,4.65156171171051,296.98245301101207,727.1967079804158,1036.2646938958314,1227.3663040241047,1435.1202546122527,1872.3513921025487,4076.279981256956,1.0010613064634861
"prediction[19,1]",1488.7110726784063,5.493642568105213,349.0655038319683,885.3245859430136,1240.556096062226,1464.9821796900596,1706.7554753676695,2219.1816257280616,4037.318994226833,1.0010047631220886
"prediction[20,1]",1738.0742448978672,6.377320233332362,402.04653112938513,1043.112146927384,1456.6540189824739,1707.120280332027,1984.1220816862538,2592.277314783105,3974.4422230700393,1.0010202475092456
"prediction[21,1]",2373.2479576357273,7.983793137220994,502.0410292891989,1501.439411620268,2016.5722698728105,2338.969305205659,2688.816006670027,3445.915286110598,3954.211284721538,1.0008067515742363
"prediction[22,1]",2941.110921475181,9.62966767053974,601.9544119410402,1898.8048998382635,2508.786434617199,2903.16139916087,3314.981249397031,4238.36493967768,3907.550549428985,1.0006964106683258
"prediction[23,1]",3694.412114072209,11.986614783448607,743.7375561648405,2430.7265766343244,3164.7849802497367,3646.6954425859567,4148.446630819163,5299.272111310485,3849.872331165184,1.0006530530442646
"prediction[24,1]",8130.176062772047,18.330276287931472,1175.2322431979505,6077.739599955221,7307.540573077089,8064.4957282154555,8863.288120420995,10633.798624057647,4110.639338506837,1.000039089975334
"prediction[25,1]",18546.510950721025,62.84805820043359,3763.136831941075,11857.183472504501,15960.099873893421,18257.248364677638,20899.58494118909,26456.287556229054,3585.223976962503,1.0013981257077007
"prediction[26,1]",6324.1392440625295,18.20459316959436,1148.6262123228041,4339.072114022581,5504.312793973594,6245.68381478489,7030.703044889647,8847.022954861015,3981.030363823793,1.0005453706537266
"prediction[27,1]",6565.090434732251,22.97820436035202,1425.8376448041345,4250.922062550148,5547.2645313319135,6411.9698307083,7384.47634893546,9796.509053853733,3850.418880814343,1.0007983087795493
"prediction[28,1]",22239.87434317427,68.56098683662835,3931.099068757899,15198.967536951779,19489.096285276843,21991.45642721468,24640.42999216637,30710.500336771296,3287.561285038567,1.0031950596196866
"prediction[29,1]",42567.94760640364,192.24427526878821,11040.363745450582,23908.34683193199,35010.99405890109,41476.566963038305,49195.316212024336,66342.25783968753,3298.070480854646,1.0032630994837946
"prediction[30,1]",15855.743787498868,51.88469161272329,3204.6888473812933,10344.250125195125,13612.797612092674,15617.140444810062,17751.427281644457,22798.31025245865,3814.9887222039656,1.0014919890206628
"prediction[31,1]",14178.302212853801,56.710104667270635,3546.9035409226476,8231.451242462157,11707.499355089643,13890.55791304274,16195.192899904661,22409.659806143907,3911.8109500620785,1.0006790499596088
"prediction[32,1]",16760.303903006956,71.24718230767323,4448.089747249378,9383.550287960485,13693.988265915697,16385.928869389878,19286.215112364913,26996.801780061818,3897.7294950065625,1.0006619688811809
"prediction[33,1]",11503.216373120658,67.74065591550401,4207.282398868099,5383.774594250559,8666.52306957842,10888.243742999255,13561.828126189976,22003.954403954005,3857.4875401915215,1.0002575913009395
"prediction[34,1]",10409.228732934527,75.19140274145005,4587.728855096771,4345.81623348399,7351.059238793751,9552.682556007814,12445.350416900816,21987.211588370767,3722.7091830954005,1.0004162751040895
"prediction[35,1]",17935.55975726151,102.41916465352928,6424.534273948743,8434.224146696055,13560.755734930113,17027.224677534294,21033.856707797946,34037.93199103771,3934.783504236666,1.000165541032523
"prediction[36,1]",20189.25989429322,121.58410190249381,7632.802799509778,9159.31190758907,15031.44490534468,19102.414747237963,23714.897206467183,39193.27985538153,3941.0732052468297,1.0001037197923446
"prediction[37,1]",16439.92525442441,125.37107190176536,7789.950550395296,6385.281212308609,11396.775473283506,15079.46857250499,19653.25448158071,36167.359176663274,3860.7770559540018,1.0000199658783364
"prediction[38,1]",18720.513678078896,149.881172758313,9339.697093415685,6860.938793178862,12684.892665736235,17024.12128815383,22437.323347502577,42350.861220506486,3883.036004709721,0.999937048666934
"prediction[39,1]",21506.700641692943,180.57102849755674,11280.284275768008,7488.093420894535,14209.042274556014,19372.9683094544,25809.350485083767,50157.75584229006,3902.5092898507983,0.9998676880833051
"prediction[40,1]",15200.552450566689,177.65399646696363,10812.942146062192,4201.2772094303045,8798.885909956174,12782.341802254556,18449.999761095496,41765.77635742221,3704.5699126297386,1.0001323498724901
"prediction[41,1]",10110.11330086302,171.10209015714827,10127.408687406238,1918.3499148152519,4810.590084216759,7679.2097884125305,12106.619665014972,33378.17248045417,3503.3702888766425,1.0005121905133025
"prediction[42,1]",10239.820963106908,193.38804405209882,11424.683774849214,1755.8120345646346,4611.215890514713,7528.84700022578,12154.997081758986,35582.94489310593,3490.029791572158,1.0005601274685176
"prediction[43,1]",10146.591761296131,216.8911164526692,12783.70865297921,1566.9496973724977,4289.389598583481,7179.768279958238,11888.755539756046,36902.08300751985,3474.0030867098994,1.0006363870156632
"prediction[44,1]",9925.758375330914,243.43006079937632,14323.573787315212,1367.1252916629915,3917.7238359327694,6701.640053397436,11343.98507792021,37979.3468045549,3462.21763536746,1.0007260385383965
"prediction[45,1]",9654.369790260338,274.7550185446902,16159.160439969319,1183.4472641101975,3528.512515571193,6182.491343644409,10750.53486755771,38891.13126281905,3458.966200955119,1.000817360368481
"prediction[46,1]",9382.58293732091,312.5210658840117,18398.729333502015,1012.9063980601193,3147.1312118472924,5678.180520984239,10154.236036426886,39742.54807811275,3465.908293484342,1.000902191811291
"prediction[47,1]",9139.908203807387,358.4466649781265,21153.656558890245,858.6958774299383,2786.012204809104,5157.760935700927,9587.604542409048,40837.40619265734,3482.7460640501326,1.0009755110640353
"prediction[48,1]",8942.82778230892,414.4771338301118,24548.798275305395,724.4613582293575,2461.256553785689,4689.096056307369,9017.120205250354,41304.0408231747,3507.997879798312,1.001034772959471
"prediction[49,1]",8800.602189419253,482.92350468956283,28731.447118097767,611.8520788084056,2167.490971582362,4277.852600927278,8473.117416678244,41940.73617141617,3539.6336395592593,1.0010792327994027
"prediction[50,1]",8719.061426292077,566.5883118570393,33879.50751341746,517.0207935936667,1910.7052545987758,3879.5974636730534,7954.635057690737,41965.26500163018,3575.517885341185,1.0011093642776032
"prediction[51,1]",8702.904729298818,668.8959752234693,40209.96348849121,436.01565270925164,1678.4817455267962,3532.9538912060116,7443.03734401498,42852.22642800619,3613.684158845098,1.0011263933128414
"prediction[52,1]",8757.060835067836,794.0424444489249,47988.55152757821,366.54495017420606,1475.0650503902307,3199.2347527678176,6959.804839308501,44190.52614318743,3652.4800098075393,1.0011319408210224
"prediction[53,1]",8887.518178078422,947.1754822102438,57541.35398582416,307.1861338796015,1301.340869060933,2901.908628223706,6537.51429690805,44484.56426091841,3690.6193831828614,1.0011277641345708
"prediction[54,1]",9101.890677489962,1134.6155270170968,69268.94318505545,256.25162824814964,1144.987231482254,2623.464755369873,6147.342525374224,45050.23941292275,3727.1740914024813,1.0011155848854645
"prediction[55,1]",9409.880695922875,1364.1274134952548,83663.73215074297,214.20914038239133,1003.7823538487689,2385.984651558495,5779.7910184532375,45843.34412104558,3761.5305641235445,1.001096987421575
"prediction[56,1]",9823.735708131368,1645.254850974204,101331.2940734414,178.34568875502356,881.472877658219,2164.301983416827,5438.667337635594,46402.02391855682,3793.3316789254022,1.0010733696265524
"prediction[57,1]",10358.758652705837,1989.7321157444849,123016.57627713248,150.38260381174936,771.394261358389,1963.200092115534,5106.458710186089,46682.029245545025,3822.416895167851,1.001045928923831
"prediction[58,1]",11033.913773031696,2411.990760691723,149636.14732703348,126.13363810134715,678.8534247222312,1790.022918913819,4778.430294785225,47178.018038632894,3848.7682042689576,1.0010156694124106
"prediction[59,1]",11872.562799143654,2929.8642240674117,182317.8803201104,105.5174987040987,595.9014911050602,1628.1124348534158,4488.180825629037,47923.73366341382,3872.2513201135926,1.0009834199799401
"prediction[60,1]",12903.366125648408,3567.6202554830543,222449.8006236202,87.92723996442787,524.564510099798,1475.77957519579,4209.972285741142,48568.41805653201,3887.8258197209548,1.0009498567734503
"prediction[61,1]",14161.387719369986,4350.265848058166,271740.2261648331,73.80828682022845,459.090867303168,1340.6307137115284,3943.6962009684803,49221.97497412589,3901.9012085332206,1.0009155261182006
"prediction[62,1]",15689.449630841755,5311.01552922384,332291.8204623467,61.74924909340024,404.1462627334606,1211.45863446783,3701.835010153011,49884.527808490006,3914.5708652640146,1.0008808658296253
"prediction[63,1]",17539.79175020956,6490.747669161006,406692.78464398393,51.697857867374154,353.9029859439114,1097.6355138460585,3469.076460587425,50556.20264910678,3925.938415455987,1.0008462240239486
"prediction[64,1]",19776.10487819692,7939.776875292565,498129.1613274073,43.08849996443105,309.63026716532556,992.7829307108941,3259.1065277625294,51243.048946446055,3936.1110037721946,1.0008118752014201
"prediction[65,1]",22476.020620657004,9720.036734240053,610523.1431037801,35.89579093721057,272.4989094746336,901.1781351429796,3064.23708737089,51973.81429098877,3945.19478465596,1.0007780337257137
"prediction[66,1]",25734.16063187055,11907.767988099129,748703.4116183241,29.928589959887855,239.86676712141687,816.0803649104507,2881.8361588073567,52692.04027832279,3953.2920191885482,1.0007448649804982
"prediction[67,1]",29665.87109917336,14596.829262302934,918614.9293178567,24.987565272244495,211.64533362460782,738.4001745427784,2708.152110233127,53560.97555631831,3960.499312811962,1.000712494533582
"prediction[68,1]",34411.79706034813,17902.77460016989,1127577.3257179535,20.83051307699632,186.29875515301677,667.9077777583732,2541.769915537759,54338.91938438628,3966.906648904011,1.0006810156324226
"prediction[69,1]",40143.48639441226,21967.875488098958,1384603.1385297568,17.31311661965863,163.94092087864908,603.4671075914349,2381.1247618246607,55390.569667021104,3972.5969670763534,1.0006504953225692
"prediction[70,1]",47070.256629856885,26967.306233256943,1700789.7795676528,14.472134539900473,144.03124918413687,547.3722893863089,2226.5010599825955,56100.70525972329,3977.646106009126,1.0006209794396093
"prediction[71,1]",55447.61092313846,33116.76227846375,2089802.309845335,12.098585290117558,126.5560687540966,496.43619540896987,2088.7160133859325,57054.51079190892,3982.1229830742946,1.0005924966840163
"prediction[72,1]",65587.55495140604,40681.84351912769,2568468.0678573693,10.173257173716209,110.85232241261065,449.7908502519018,1959.9601157410657,58128.74094936739,3986.0899211595747,1.0005650619509268
"prediction[73,1]",77871.24683807966,49989.61164967728,3157509.072437165,8.552487279076155,97.41646324432786,407.50207243135867,1841.7933183139157,59284.17119434377,3989.603060559159,1.0005386790547197
"prediction[74,1]",92764.5110337258,61442.825368866455,3882444.1295165163,7.176299848011199,85.55493672700902,370.32229703847645,1729.5866509733473,60482.5686251537,3992.7128133812134,1.0005133429614894
"prediction[75,1]",110836.86854701581,75537.47404964552,4774699.972637934,5.978961541553979,75.50079007195575,336.0604072803023,1626.1806367820163,61705.924413749875,3995.4643317964706,1.000489041620595
"prediction[76,1]",132784.88527749127,92884.37432357756,5872979.882986192,4.967377578744248,65.97118612038781,304.3485638742675,1530.6392040552923,63018.68583393577,3997.897971223541,1.0004657574687836
"prediction[77,1]",159460.8238617916,114235.77121633646,7224949.463632902,4.123848906292666,57.97263186083097,276.41344063857207,1430.1270136213066,64436.89191941444,4000.0497363880236,1.0004434686661974
"prediction[78,1]",191907.81030623466,140518.10372837516,8889313.074422412,3.4235768519485896,51.09381981859595,250.7568005020161,1341.373784909209,65887.04866220796,4001.9517029512203,1.0004221501122195
"prediction[79,1]",231403.0044611689,172872.36360366354,10938371.471799428,2.8422296933676674,44.78248890244498,227.5550110388719,1262.6200941594125,67369.8766433086,4003.6324106870616,1.000401774280062
"prediction[80,1]",279510.6050587273,212703.8071965774,13461172.185074182,2.3683885653929506,39.289829493412036,206.58301648109926,1183.3765044256563,68886.11271192548,4005.117226425257,1.0003823119017463
"prediction[81,1]",338146.9403082971,261743.18827807336,16567390.01259818,1.9812473314734982,34.49065507151455,186.99423135107048,1108.393031065639,70294.08894753609,4006.4286764820567,1.0003637325293293
"prediction[82,1]",409660.4120440924,322122.1821112478,20392106.86574891,1.651739419523714,30.330631727253625,168.87377470264784,1035.9434387534927,71214.2046059601,4007.5867492856037,1.0003460049935564
"prediction[83,1]",496929.6974509381,396466.29009201884,25101699.414558575,1.376897733310305,26.785433598113478,152.9278069475871,971.2960686048523,72493.43233337518,4008.6091695252853,1.000329097777373
"prediction[84,1]",603484.3949120909,488009.2766926379,30901091.307324924,1.1521942785157924,23.58210242502058,138.5186296205968,910.9816498423226,74272.6106396011,4009.5116455236903,1.0003129793186718
"prediction[1,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[2,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[3,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[4,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[5,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[6,2]",82.55623059796375,0.6262460323755317,38.37661572131331,25.503964889449904,56.371640318400374,77.26992537551914,101.28592232656143,172.32844704097045,3755.289060061761,0.9988581270181416
"prediction[7,2]",140.85282678991715,0.8474028152539329,51.73864827455618,56.9197294700907,105.12625969299788,135.39325480810882,169.50849107016944,258.91453199262116,3727.7806638814345,0.9990598313279644
"prediction[8,2]",172.43960208081768,1.008313655613264,61.693421022806014,72.42829808402537,129.73757427333632,165.89855623221337,206.95790942992946,313.81703506420035,3743.5738852985637,0.99905725221821
"prediction[9,2]",178.4103840266643,0.9706754951070659,59.5666806089436,80.66586330117897,136.6698492716843,172.45147014456933,212.3032478518292,313.90441296319864,3765.8122778002007,0.9990860209810861
"prediction[10,2]",198.6557047599685,1.006855953465388,62.07085154319487,96.61940507004908,155.68231724179054,192.37212989174554,234.39682831419188,340.24962359629285,3800.4998716980745,0.9991187584109062
"prediction[11,2]",248.92812355764758,1.197113240204316,73.7118342531707,125.08670321315711,197.72087639873925,241.68690320640076,292.31016086568457,415.75305666403904,3791.438086074899,0.9992233902151053
"prediction[12,2]",293.96899732020825,1.3258469300590274,81.82237939336358,155.63045128048014,237.47241539162312,285.6362676444793,342.93486031620455,476.5935227721776,3808.5304701110326,0.9993085347738762
"prediction[13,2]",347.952674413534,1.471239423751731,91.1031842664172,193.2765246304462,284.48021598383974,338.85010529732904,403.1678900838598,548.7022698323947,3834.426398462133,0.999427591555914
"prediction[14,2]",437.5776314397834,1.7518771469468468,108.51274271932381,251.08375754853338,361.31003215602004,427.6524195856756,502.1541681125458,675.68270325566,3836.667706621368,0.9995206559410753
"prediction[15,2]",519.1349174579462,1.9527290418585368,121.32064699778502,309.90554498797246,433.2064382186984,508.74368578052065,589.7130361214756,788.2819464281342,3859.9836470713813,0.9996469557968078
"prediction[16,2]",647.468092371066,2.3236291321555633,144.89162287115175,400.5663121569038,544.9444372346385,636.5016430816594,731.3752436605089,974.2248769639027,3888.238785937705,0.9997872261094338
"prediction[17,2]",644.0250249453163,2.182165450944088,136.79984704261088,411.26335029268546,546.291260874604,632.999452461136,726.5556567223744,950.1106625654647,3930.0300626216367,0.9998530864212319
"prediction[18,2]",833.7133697670469,2.732235523154485,170.86745277225552,545.958548936626,711.6327259006675,822.230283048241,934.7457063460263,1213.2396885918565,3910.951437538244,0.9999516654060239
"prediction[19,2]",1011.2535691208811,3.251724717614516,202.8577390727111,665.9997509792045,865.4617763518744,995.0621418662811,1133.1073720341683,1451.9265643224423,3891.845732358879,0.9999682847703981
"prediction[20,2]",1577.1965225403685,5.2173107606377656,323.0811087555923,1040.3807190839384,1345.8069962850077,1548.1406082006083,1774.4401465602396,2286.241890642022,3834.685207803417,1.0000331556350097
"prediction[21,2]",3041.791689843201,13.08051902318787,783.0541397190223,1778.062353417266,2473.150624316826,2956.1980344773083,3510.7573585543105,4812.113252563673,3583.7163347396963,1.0006891278867673
"prediction[22,2]",1594.1871634653178,5.065443394393451,318.2092790648464,1060.3174448459026,1363.5428317259273,1560.987594401361,1787.6815852147834,2294.134184903823,3946.305894563491,0.9996454704186025
"prediction[23,2]",1994.2388778073075,6.597809180204517,411.78753068591953,1312.1179218227985,1701.4049949369437,1947.6477207483154,2248.479720531711,2912.620093764046,3895.3535529203623,0.9997274549291709
"prediction[24,2]",1498.7628825062277,5.932570601833448,369.5573663807417,902.1444122721832,1237.2782426371964,1453.2825722048262,1709.9360523370124,2336.3770551315383,3880.412512410768,0.9993776951497949
"prediction[25,2]",2197.106654672558,8.15219395946059,514.6561093472659,1342.2602885777142,1831.1387488586324,2138.5391238318525,2503.0827467088284,3336.6296314474866,3985.522425200015,0.9991157931800241
"prediction[26,2]",3255.763328053516,12.418574257832013,779.401528036575,1963.202818849058,2704.4689117203247,3170.194827095467,3720.695595967467,5002.953237032467,3938.9369456700824,0.9994646172123233
"prediction[27,2]",2155.332418857402,10.009913879012974,630.5707560583178,1151.2064246069351,1708.0792020562278,2072.527677446702,2496.8077459635724,3638.818954667022,3968.322589686124,0.9988833630704759
"prediction[28,2]",2466.946343328769,12.243317614639622,767.9477313594451,1275.5707131486593,1922.4765777573057,2354.0853643860946,2872.3910385489125,4293.059830381091,3934.278426318924,0.9988309937083519
"prediction[29,2]",2499.1047526528073,13.830901978794795,863.8915595202687,1188.466965827633,1887.4300455482892,2373.162389335478,2936.2793248386797,4603.062971485899,3901.3728270802626,0.9988281265845098
"prediction[30,2]",2879.197651359572,16.96515677546442,1048.19890344123,1344.388323456094,2140.8568351662516,2711.958692280733,3388.3018407084364,5511.792263015574,3817.4349685298653,0.9989448533529358
"prediction[31,2]",2755.8676229428843,18.861396900956176,1147.8872050983234,1170.6171907105386,1943.7302795865503,2550.8055785362153,3286.23613490104,5655.318843735855,3703.8272453896766,0.9990770056243118
"prediction[32,2]",3237.8579362463374,22.614913957293133,1390.7927058961704,1298.925503992402,2266.0807684745587,2984.9824552189566,3887.493945856335,6730.170663146151,3782.1167349266484,0.9988859486882716
"prediction[33,2]",3636.653370593286,26.997371303047586,1655.8468263496811,1383.5960420919678,2491.541391689235,3324.6252544133285,4381.165525823066,7868.709766432381,3761.8143683348917,0.9989004789203035
"prediction[34,2]",3884.616886501668,31.35179698325392,1914.1349784125139,1355.6450474673338,2568.6373412427183,3481.3362410162563,4710.7449485658835,8829.15248221644,3727.522233614939,0.9989504313073254
"prediction[35,2]",4299.005841251499,37.133775947615604,2260.369979858722,1396.9818586161323,2762.104283831528,3802.593303840959,5216.12493944987,10195.115149618323,3705.2783267632126,0.9989787870112876
"prediction[36,2]",4504.387872007748,42.454514184827204,2573.5641435200523,1330.3563522840536,2779.1954133028967,3915.5581111245465,5470.453932250046,11233.028588169696,3674.70299305146,0.9990493220612107
